#YY  MM DD hh mm WDIR WSPD GST  WVHT   DPD   APD MWD   PRES  ATMP  WTMP  DEWP  VIS  TIDE
#yr  mo dy hr mn degT m/s  m/s     m   sec   sec degT   hPa  degC  degC  degC   mi    ft
2019 12 05 09 10  88  7.1  9.0 99.00 99.00 99.00 999 1014.7 999.0  27.3 999.0 99.0 99.00 
2019 12 05 09 20  88  7.3  9.3 99.00 99.00 99.00 999 1014.7 999.0  27.3 999.0 99.0 99.00 
2019 12 05 09 30  84  7.1  8.6 99.00 99.00 99.00 999 1014.7 999.0  27.3 999.0 99.0 99.00 
2019 12 05 09 40  87  7.3  8.8  1.90  7.69  5.99 102 1014.6 999.0  27.3 999.0 99.0 99.00 
2019 12 05 09 50  86  7.7  9.3 99.00 99.00 99.00 999 1014.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 10 00  91  7.8  9.4 99.00 99.00 99.00 999 1014.4 999.0  27.3 999.0 99.0 99.00 
2019 12 05 10 10  86  7.2  9.0 99.00 99.00 99.00 999 1014.5 999.0  27.3 999.0 99.0 99.00 
2019 12 05 10 20  86  7.5  9.0 99.00 99.00 99.00 999 1014.4 999.0  27.3 999.0 99.0 99.00 
2019 12 05 10 30  89  7.7  9.4 99.00 99.00 99.00 999 1014.3 999.0  27.3 999.0 99.0 99.00 
2019 12 05 10 40  92  7.7  9.4  1.81  7.69  5.82  91 1014.2 999.0  27.3 999.0 99.0 99.00 
2019 12 05 10 50  88  8.3 10.0 99.00 99.00 99.00 999 1014.2 999.0  27.2 999.0 99.0 99.00 
2019 12 05 11 00  88  7.9  9.5 99.00 99.00 99.00 999 1014.3 999.0  27.3 999.0 99.0 99.00 
2019 12 05 11 10  93  7.4  9.3 99.00 99.00 99.00 999 1014.3 999.0  27.3 999.0 99.0 99.00 
2019 12 05 11 20  94  7.7  9.2 99.00 99.00 99.00 999 1014.4 999.0  27.2 999.0 99.0 99.00 
2019 12 05 11 30  97  7.8  9.3 99.00 99.00 99.00 999 1014.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 11 40 104  8.0  9.5  1.87 11.43  5.90  97 1014.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 11 50 102  8.0 10.1 99.00 99.00 99.00 999 1013.9 999.0  27.3 999.0 99.0 99.00 
2019 12 05 12 00 107  8.2 10.2 99.00 99.00 99.00 999 1013.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 12 10 108  8.5 10.8 99.00 99.00 99.00 999 1013.7 999.0  27.2 999.0 99.0 99.00 
2019 12 05 12 20 107  8.2  9.6 99.00 99.00 99.00 999 1013.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 12 30 108  8.4 10.4 99.00 99.00 99.00 999 1013.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 12 40 107  8.5 10.3  1.78  7.69  5.65  98 1013.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 12 50 105  8.8 10.2 99.00 99.00 99.00 999 1013.0 999.0  27.2 999.0 99.0 99.00 
2019 12 05 13 00 103  8.8 10.7 99.00 99.00 99.00 999 1012.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 13 10 106  8.7 10.4 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 13 20 102  8.1  9.8 99.00 99.00 99.00 999 1013.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 13 30  95  7.8  9.5 99.00 99.00 99.00 999 1013.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 13 40  97  8.2 10.5  1.86  8.33  5.75  82 1012.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 13 50  96  8.6 10.5 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 14 00  93  8.5 10.5 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 14 10  92  8.5 10.3 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 14 20  95  8.5 10.1 99.00 99.00 99.00 999 1012.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 14 30  87  8.4 10.2 99.00 99.00 99.00 999 1012.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 14 40  87  8.2 10.6  1.79  6.67  5.61  84 1012.7 999.0  27.2 999.0 99.0 99.00 
2019 12 05 14 50  92  8.4 10.1 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 15 00  92  8.3  9.8 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 15 10  87  8.1 10.3 99.00 99.00 99.00 999 1012.9 999.0 999.0 999.0 99.0 99.00 
2019 12 05 15 20  87  8.2 10.1 99.00 99.00 99.00 999 1012.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 15 30  87  7.9 10.2 99.00 99.00 99.00 999 1013.0 999.0  27.2 999.0 99.0 99.00 
2019 12 05 15 40  90  8.0  9.4  1.83  7.69  5.66  96 1013.2 999.0  27.2 999.0 99.0 99.00 
2019 12 05 15 50  92  7.4  9.0 99.00 99.00 99.00 999 1013.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 16 00  93  7.4  9.4 99.00 99.00 99.00 999 1013.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 16 10 101  8.0  9.6 99.00 99.00 99.00 999 1013.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 16 20  98  7.5  9.5 99.00 99.00 99.00 999 1013.5 999.0  27.2 999.0 99.0 99.00 
2019 12 05 16 30  96  7.6  9.3 99.00 99.00 99.00 999 1013.7 999.0  27.2 999.0 99.0 99.00 
2019 12 05 16 40 100  6.9  8.2  2.00  7.14  5.76 109 1013.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 16 50  96  6.7  8.2 99.00 99.00 99.00 999 1014.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 17 00  95  7.0  8.3 99.00 99.00 99.00 999 1014.2 999.0  27.2 999.0 99.0 99.00 
2019 12 05 17 10  95  6.7  8.1 99.00 99.00 99.00 999 1014.4 999.0  27.2 999.0 99.0 99.00 
2019 12 05 17 20  93  6.4  8.1 99.00 99.00 99.00 999 1014.5 999.0  27.2 999.0 99.0 99.00 
2019 12 05 17 30 100  6.3  7.9 99.00 99.00 99.00 999 1014.5 999.0  27.2 999.0 99.0 99.00 
2019 12 05 17 40  99  6.8  8.0  1.93  6.67  5.82  93 1014.7 999.0  27.2 999.0 99.0 99.00 
2019 12 05 17 50  98  6.8  8.5 99.00 99.00 99.00 999 1014.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 18 00  98  7.0  8.6 99.00 99.00 99.00 999 1015.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 18 10  96  6.7  8.2 99.00 99.00 99.00 999 1015.2 999.0  27.2 999.0 99.0 99.00 
2019 12 05 18 20  97  6.9  8.6 99.00 99.00 99.00 999 1015.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 18 30 102  7.0  8.6 99.00 99.00 99.00 999 1015.5 999.0  27.2 999.0 99.0 99.00 
2019 12 05 18 40 106  7.1  8.7  1.86  7.69  5.79 105 1015.4 999.0  27.2 999.0 99.0 99.00 
2019 12 05 18 50 103  6.8  8.6 99.00 99.00 99.00 999 1015.4 999.0  27.2 999.0 99.0 99.00 
2019 12 05 19 00  99  7.0  8.6 99.00 99.00 99.00 999 1015.4 999.0  27.2 999.0 99.0 99.00 
2019 12 05 19 10 100  5.8  7.3 99.00 99.00 99.00 999 1015.7 999.0  27.2 999.0 99.0 99.00 
2019 12 05 19 20 102  6.6  8.1 99.00 99.00 99.00 999 1015.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 19 30  94  6.6  8.4 99.00 99.00 99.00 999 1015.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 19 40  98  6.7  8.5  1.96  7.69  5.93 100 1015.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 19 50  93  6.8  9.2 99.00 99.00 99.00 999 1015.0 999.0  27.2 999.0 99.0 99.00 
2019 12 05 20 00 100  6.6  8.1 99.00 99.00 99.00 999 1014.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 20 10 100  6.7  8.3 99.00 99.00 99.00 999 1014.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 20 20 101  6.5  8.4 99.00 99.00 99.00 999 1014.7 999.0  27.2 999.0 99.0 99.00 
2019 12 05 20 30 104  7.3  9.0 99.00 99.00 99.00 999 1014.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 20 40 109  7.3  9.0  1.79  6.67  5.61  98 1014.5 999.0  27.2 999.0 99.0 99.00 
2019 12 05 20 50 116  7.8 10.0 99.00 99.00 99.00 999 1014.4 999.0  27.2 999.0 99.0 99.00 
2019 12 05 21 00 112  7.6  9.5 99.00 99.00 99.00 999 1014.5 999.0  27.2 999.0 99.0 99.00 
2019 12 05 21 10 113  7.4  8.8 99.00 99.00 99.00 999 1014.4 999.0  27.1 999.0 99.0 99.00 
2019 12 05 21 20 106  6.5  8.2 99.00 99.00 99.00 999 1014.3 999.0  27.1 999.0 99.0 99.00 
2019 12 05 21 30  95  6.0  7.4 99.00 99.00 99.00 999 1014.1 999.0  27.1 999.0 99.0 99.00 
2019 12 05 21 40  94  5.9  7.4  1.77  6.25  5.94 100 1014.0 999.0  27.1 999.0 99.0 99.00 
2019 12 05 21 50  90  5.5  7.0 99.00 99.00 99.00 999 1013.9 999.0  27.1 999.0 99.0 99.00 
2019 12 05 22 00  97  6.2  7.7 99.00 99.00 99.00 999 1013.9 999.0  27.2 999.0 99.0 99.00 
2019 12 05 22 10 109  5.9  7.4 99.00 99.00 99.00 999 1013.8 999.0  27.1 999.0 99.0 99.00 
2019 12 05 22 20 116  5.8  7.6 99.00 99.00 99.00 999 1013.6 999.0  27.1 999.0 99.0 99.00 
2019 12 05 22 30 115  6.1  7.5 99.00 99.00 99.00 999 1013.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 22 40 118  6.1  7.2  1.79  6.67  6.05 101 1013.0 999.0  27.2 999.0 99.0 99.00 
2019 12 05 22 50 125  5.4  6.8 99.00 99.00 99.00 999 1012.8 999.0  27.2 999.0 99.0 99.00 
2019 12 05 23 00 124  5.5  7.3 99.00 99.00 99.00 999 1012.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 23 10 122  5.4  6.7 99.00 99.00 99.00 999 1012.6 999.0  27.2 999.0 99.0 99.00 
2019 12 05 23 20 122  5.6  7.9 99.00 99.00 99.00 999 1012.3 999.0  27.2 999.0 99.0 99.00 
2019 12 05 23 30 127  6.3  7.9 99.00 99.00 99.00 999 1012.1 999.0  27.2 999.0 99.0 99.00 
2019 12 05 23 40 118  5.7  7.2  1.88  7.14  6.19 102 1012.0 999.0  27.2 999.0 99.0 99.00 
2019 12 05 23 50 120  5.2  6.9 99.00 99.00 99.00 999 1012.0 999.0  27.2 999.0 99.0 99.00 
2019 12 06 00 00 125  5.2  6.4 99.00 99.00 99.00 999 1011.9 999.0  27.2 999.0 99.0 99.00 
2019 12 06 00 10 120  6.2  7.5 99.00 99.00 99.00 999 1011.6 999.0  27.2 999.0 99.0 99.00 
2019 12 06 00 20 120  6.5  8.1 99.00 99.00 99.00 999 1011.5 999.0  27.2 999.0 99.0 99.00 
2019 12 06 00 30 120  6.2  7.8 99.00 99.00 99.00 999 1011.4 999.0  27.2 999.0 99.0 99.00 
2019 12 06 00 40 115  6.2  8.0  1.80  7.14  5.97  68 1011.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 00 50 118  6.0  7.4 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 01 00 118  6.4  8.3 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 01 10 116  6.9  8.5 99.00 99.00 99.00 999 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 01 20 118  6.9  8.2 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 01 30 117  6.6  8.6 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 01 40 116  6.3  8.4  1.86  6.67  5.90  79 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 01 50 113  6.2  8.1 99.00 99.00 99.00 999 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 02 00 116  6.1  7.5 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 02 10 118  6.4  7.6 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 02 20 115  5.9  7.2 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 02 30 118  5.8  7.4 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 02 40 112  5.9  7.4  2.04  7.14  6.13  82 1011.0 999.0  27.3 999.0 99.0 99.00 
2019 12 06 02 50 114  6.4  7.9 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 03 00 117  6.2  7.9 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 03 10 116  6.2  8.2 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 03 20 113  6.5  8.0 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 03 30 116  6.7  8.4 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 03 40 118  6.7  8.4  2.08  7.14  6.06  87 1011.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 03 50 116  6.7  8.1 99.00 99.00 99.00 999 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 04 00 117  6.3  8.7 99.00 99.00 99.00 999 1011.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 04 10 116  6.0  7.6 99.00 99.00 99.00 999 1011.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 04 20 123  6.2  7.7 99.00 99.00 99.00 999 1011.6 999.0  27.3 999.0 99.0 99.00 
2019 12 06 04 30 117  6.4  8.1 99.00 99.00 99.00 999 1011.6 999.0 999.0 999.0 99.0 99.00 
2019 12 06 04 40 115  6.4  8.1  2.09  7.14  6.25  65 1011.6 999.0  27.3 999.0 99.0 99.00 
2019 12 06 04 50 116  6.2  7.9 99.00 99.00 99.00 999 1011.7 999.0  27.3 999.0 99.0 99.00 
2019 12 06 05 00 119  6.5  8.0 99.00 99.00 99.00 999 1011.9 999.0  27.4 999.0 99.0 99.00 
2019 12 06 05 10 122  6.8  8.1 99.00 99.00 99.00 999 1012.0 999.0  27.3 999.0 99.0 99.00 
2019 12 06 05 20 122  7.1  8.6 99.00 99.00 99.00 999 1011.9 999.0  27.4 999.0 99.0 99.00 
2019 12 06 05 30 122  6.7  8.5 99.00 99.00 99.00 999 1012.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 05 40 126  6.5  8.0  1.96  7.69  6.15  65 1012.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 05 50 121  6.3  7.7 99.00 99.00 99.00 999 1012.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 06 00 125  6.7  8.4 99.00 99.00 99.00 999 1012.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 06 10 125  7.3  8.9 99.00 99.00 99.00 999 1012.3 999.0 999.0 999.0 99.0 99.00 
2019 12 06 06 20 123  7.0  8.9 99.00 99.00 99.00 999 1012.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 06 30 124  6.9  8.6 99.00 99.00 99.00 999 1012.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 06 40 126  6.9  8.4  1.97  6.67  6.08  97 1012.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 06 50 123  6.9  8.5 99.00 99.00 99.00 999 1012.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 07 00 125  7.2  9.0 99.00 99.00 99.00 999 1012.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 07 10 121  7.0  8.8 99.00 99.00 99.00 999 1012.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 07 20 120  7.1  8.9 99.00 99.00 99.00 999 1012.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 07 30 121  7.2  8.7 99.00 99.00 99.00 999 1012.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 07 40 121  6.8  9.0  2.07  8.33  6.22 105 1012.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 07 50 124  6.9  9.0 99.00 99.00 99.00 999 1012.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 08 00 126  7.6  9.1 99.00 99.00 99.00 999 1012.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 08 10 128  7.1  8.6 99.00 99.00 99.00 999 1012.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 08 20 128  7.1  8.8 99.00 99.00 99.00 999 1012.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 08 30 131  7.0  8.8 99.00 99.00 99.00 999 1012.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 08 40 127  6.9  8.4  1.98  7.14  6.03  86 1012.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 08 50 124  7.0  8.9 99.00 99.00 99.00 999 1012.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 09 00 126  7.2  9.4 99.00 99.00 99.00 999 1012.0 999.0  27.3 999.0 99.0 99.00 
2019 12 06 09 10 128  7.0  8.6 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 09 20 131  6.9  8.5 99.00 99.00 99.00 999 1011.9 999.0  27.4 999.0 99.0 99.00 
2019 12 06 09 30 128  7.3  9.2 99.00 99.00 99.00 999 1011.9 999.0  27.4 999.0 99.0 99.00 
2019 12 06 09 40 131  6.8  8.4  2.03 10.00  6.29  11 1011.8 999.0  27.4 999.0 99.0 99.00 
2019 12 06 09 50 133  7.0  8.5 99.00 99.00 99.00 999 1011.8 999.0  27.4 999.0 99.0 99.00 
2019 12 06 10 00 128  6.3  7.7 99.00 99.00 99.00 999 1011.7 999.0  27.4 999.0 99.0 99.00 
2019 12 06 10 10 127  6.4  8.0 99.00 99.00 99.00 999 1011.8 999.0  27.4 999.0 99.0 99.00 
2019 12 06 10 20 123  6.1  7.7 99.00 99.00 99.00 999 1011.6 999.0  27.4 999.0 99.0 99.00 
2019 12 06 10 30 123  6.2  7.6 99.00 99.00 99.00 999 1011.7 999.0  27.3 999.0 99.0 99.00 
2019 12 06 10 40 120  6.1  7.7  2.03  6.67  6.24  89 1011.7 999.0  27.4 999.0 99.0 99.00 
2019 12 06 10 50 118  6.4  8.1 99.00 99.00 99.00 999 1011.5 999.0  27.4 999.0 99.0 99.00 
2019 12 06 11 00 114  6.5  7.9 99.00 99.00 99.00 999 1011.4 999.0  27.4 999.0 99.0 99.00 
2019 12 06 11 10 117  6.4  7.8 99.00 99.00 99.00 999 1011.2 999.0  27.4 999.0 99.0 99.00 
2019 12 06 11 20 116  6.3  8.1 99.00 99.00 99.00 999 1011.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 11 30 116  6.1  7.9 99.00 99.00 99.00 999 1011.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 11 40 112  6.2  7.7  1.94  9.09  6.09  40 1011.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 11 50 108  5.9  7.2 99.00 99.00 99.00 999 1011.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 12 00 122  6.1  8.4 99.00 99.00 99.00 999 1011.2 999.0  27.4 999.0 99.0 99.00 
2019 12 06 12 10 152  7.8 10.1 99.00 99.00 99.00 999 1010.9 999.0  27.4 999.0 99.0 99.00 
2019 12 06 12 20 146  6.1  9.3 99.00 99.00 99.00 999 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 12 30 125  5.7  9.4 99.00 99.00 99.00 999 1011.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 12 40 123  4.0  5.8  1.91  9.09  6.23  34 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 12 50 101  2.0  4.3 99.00 99.00 99.00 999 1011.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 13 00  23  2.3  3.9 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 13 10 353  4.6  7.4 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 13 20 339  6.2  9.1 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 13 30 344  5.3  7.5 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 13 40   1  4.7  7.0  2.22  6.67  6.76  83 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 13 50  44  6.9  9.5 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 14 00  45  9.2 12.0 99.00 99.00 99.00 999 1010.9 999.0  27.2 999.0 99.0 99.00 
2019 12 06 14 10  50  9.7 12.5 99.00 99.00 99.00 999 1010.9 999.0  27.3 999.0 99.0 99.00 
2019 12 06 14 20  55 10.1 12.6 99.00 99.00 99.00 999 1010.7 999.0  27.3 999.0 99.0 99.00 
2019 12 06 14 30  52 10.7 13.1 99.00 99.00 99.00 999 1010.7 999.0  27.3 999.0 99.0 99.00 
2019 12 06 14 40  55 10.6 12.9  2.40  6.25  6.04  66 1010.8 999.0  27.3 999.0 99.0 99.00 
2019 12 06 14 50  54 10.9 13.2 99.00 99.00 99.00 999 1010.9 999.0  27.3 999.0 99.0 99.00 
2019 12 06 15 00  58 10.4 12.5 99.00 99.00 99.00 999 1010.9 999.0  27.3 999.0 99.0 99.00 
2019 12 06 15 10  61 10.3 12.8 99.00 99.00 99.00 999 1010.9 999.0  27.3 999.0 99.0 99.00 
2019 12 06 15 20  63  9.7 11.5 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 15 30  60  9.1 11.1 99.00 99.00 99.00 999 1011.1 999.0  27.3 999.0 99.0 99.00 
2019 12 06 15 40  56  9.3 11.3  2.40  6.67  5.97  59 1011.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 15 50  59  8.9 10.8 99.00 99.00 99.00 999 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 16 00  60  8.6 10.6 99.00 99.00 99.00 999 1011.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 16 10  60  8.8 11.0 99.00 99.00 99.00 999 1011.4 999.0  27.3 999.0 99.0 99.00 
2019 12 06 16 20  62  8.7 11.0 99.00 99.00 99.00 999 1011.3 999.0  27.3 999.0 99.0 99.00 
2019 12 06 16 30  66  8.5 10.6 99.00 99.00 99.00 999 1011.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 16 40  60  9.1 11.0  2.55  7.69  6.29  54 1011.5 999.0  27.3 999.0 99.0 99.00 
2019 12 06 16 50  65  9.2 11.0 99.00 99.00 99.00 999 1011.7 999.0  27.4 999.0 99.0 99.00 
2019 12 06 17 00  66  9.1 11.3 99.00 99.00 99.00 999 1011.7 999.0  27.3 999.0 99.0 99.00 
2019 12 06 17 10  69  9.0 10.7 99.00 99.00 99.00 999 1011.8 999.0  27.3 999.0 99.0 99.00 
2019 12 06 17 20  63  8.9 11.2 99.00 99.00 99.00 999 1012.0 999.0  27.3 999.0 99.0 99.00 
2019 12 06 17 30  67  8.8 10.6 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 17 40  67  9.4 11.5  2.47  7.69  6.19  74 1012.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 17 50  65  9.3 11.2 99.00 99.00 99.00 999 1012.2 999.0  27.3 999.0 99.0 99.00 
2019 12 06 18 00  65  9.0 11.2 99.00 99.00 99.00 999 1012.2 999.0  27.4 999.0 99.0 99.00 
2019 12 06 18 10  67  8.9 10.8 99.00 99.00 99.00 999 1012.2 999.0  27.4 999.0 99.0 99.00 
2019 12 06 18 20  61  9.7 11.7 99.00 99.00 99.00 999 1012.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 18 30  71  9.6 11.2 99.00 99.00 99.00 999 1012.2 999.0  27.4 999.0 99.0 99.00 
2019 12 06 18 40  76  9.8 11.7  2.50  7.69  6.12  55 1012.2 999.0  27.4 999.0 99.0 99.00 
2019 12 06 18 50  80 10.1 12.2 99.00 99.00 99.00 999 1012.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 19 00  81  9.8 11.8 99.00 99.00 99.00 999 1012.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 19 10  77  9.2 11.7 99.00 99.00 99.00 999 1012.4 999.0  27.4 999.0 99.0 99.00 
2019 12 06 19 20  78  9.4 11.8 99.00 99.00 99.00 999 1012.4 999.0  27.4 999.0 99.0 99.00 
2019 12 06 19 30  79  9.5 11.6 99.00 99.00 99.00 999 1012.4 999.0  27.4 999.0 99.0 99.00 
2019 12 06 19 40  81  9.1 11.2  2.60  6.67  6.18  76 1012.4 999.0  27.4 999.0 99.0 99.00 
2019 12 06 19 50  75  8.8 11.1 99.00 99.00 99.00 999 1012.5 999.0  27.4 999.0 99.0 99.00 
2019 12 06 20 00  72  8.6 10.5 99.00 99.00 99.00 999 1012.5 999.0  27.4 999.0 99.0 99.00 
2019 12 06 20 10  76  8.5 10.5 99.00 99.00 99.00 999 1012.5 999.0  27.4 999.0 99.0 99.00 
2019 12 06 20 20  80  9.0 10.5 99.00 99.00 99.00 999 1012.5 999.0  27.4 999.0 99.0 99.00 
2019 12 06 20 30  82  8.3 10.3 99.00 99.00 99.00 999 1012.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 20 40  84  8.1  9.8  2.40  7.69  6.24  66 1012.3 999.0  27.4 999.0 99.0 99.00 
2019 12 06 20 50  88  8.0  9.6 99.00 99.00 99.00 999 1012.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 21 00  81  7.9  9.7 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 21 10  84  7.9  9.5 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 21 20  85  7.8  9.5 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 21 30  75  7.5  9.3 99.00 99.00 99.00 999 1012.1 999.0  27.4 999.0 99.0 99.00 
2019 12 06 21 40  76  7.4  8.9  2.35  9.09  6.21   9 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 21 50  77  7.6  9.2 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 22 00  76  7.4  9.3 99.00 99.00 99.00 999 1012.0 999.0  27.4 999.0 99.0 99.00 
2019 12 06 22 10  77  7.4  9.3 99.00 99.00 99.00 999 1011.9 999.0  27.4 999.0 99.0 99.00 
2019 12 06 22 20  78  7.2  9.4 99.00 99.00 99.00 999 1011.8 999.0  27.4 999.0 99.0 99.00 
2019 12 06 22 30  77  7.6  9.1 99.00 99.00 99.00 999 1011.8 999.0  27.4 999.0 99.0 99.00 
2019 12 06 22 40  77  7.4  9.1  2.26  9.09  6.34  22 1011.6 999.0  27.4 999.0 99.0 99.00 
2019 12 06 22 50  75  7.6  9.5 99.00 99.00 99.00 999 1011.5 999.0  27.4 999.0 99.0 99.00 
