YYYY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS  TIDE
2002 09 22 21  97  4.4  5.2  1.83 16.67  7.79 999 1013.9 999.0  27.5 999.0 99.0 99.00
2002 09 22 22  97  4.2  4.9  1.87 10.00  7.81 999 1013.7 999.0  27.5 999.0 99.0 99.00
2002 09 22 23 103  3.1  4.3  1.76 14.29  7.65 999 1012.9 999.0  27.7 999.0 99.0 99.00
2002 09 23 00  89  2.7  3.7  1.90 14.29  8.39 999 1012.4 999.0  28.0 999.0 99.0 99.00
2002 09 23 01  78  2.1  3.2  2.00 16.67  8.76 999 1011.8 999.0  28.1 999.0 99.0 99.00
2002 09 23 02  85  2.3  3.6  2.10 16.67  8.94 999 1011.7 999.0  28.2 999.0 99.0 99.00
2002 09 23 03  65  2.4  3.5  1.95 12.50  8.77 999 1011.9 999.0  28.2 999.0 99.0 99.00
2002 09 23 04  76  3.1  4.0  2.08 12.50  9.26 999 1012.0 999.0  28.1 999.0 99.0 99.00
2002 09 23 05  70  2.6  3.3  1.84 12.50  8.90 999 1012.6 999.0  27.8 999.0 99.0 99.00
2002 09 23 06  86  3.1  3.9  1.88 11.11  8.97 999 1013.1 999.0  27.7 999.0 99.0 99.00
2002 09 23 07  89  3.1  3.9  2.06 14.29  9.21 999 1013.8 999.0  27.7 999.0 99.0 99.00
2002 09 23 08  98  3.2  4.4  1.95 16.67  9.06 999 1014.1 999.0  27.6 999.0 99.0 99.00
2002 09 23 09 105  3.7  5.1  2.02 14.29  9.54 999 1014.2 999.0  27.5 999.0 99.0 99.00
2002 09 23 10 117  4.2  5.7  1.87 16.67  8.84 999 1013.7 999.0  27.5 999.0 99.0 99.00
2002 09 23 11 134  3.7  4.7  2.04 14.29  9.23 999 1013.3 999.0  27.5 999.0 99.0 99.00
2002 09 23 12 135  2.7  3.8  1.85 14.29  8.52 999 1012.9 999.0  27.4 999.0 99.0 99.00
2002 09 23 13 130  2.1  3.1  1.98 14.29  8.89 999 1012.4 999.0  27.4 999.0 99.0 99.00
2002 09 23 14 142  2.9  4.1  1.84 14.29  8.55 999 1012.2 999.0  27.4 999.0 99.0 99.00
2002 09 23 15 156  1.6  3.0  1.96 14.29  8.96 999 1012.3 999.0  27.3 999.0 99.0 99.00
2002 09 23 16 143  2.3  3.6  1.81 14.29  8.70 999 1012.5 999.0  27.3 999.0 99.0 99.00
2002 09 23 17 140  1.7  2.3  1.89 14.29  8.95 999 1012.9 999.0  27.3 999.0 99.0 99.00
2002 09 23 18  79  1.5  2.2  1.86 14.29  8.98 999 1013.3 999.0  27.3 999.0 99.0 99.00
2002 09 23 19  52  1.6  2.3  1.93 14.29  9.30 999 1013.8 999.0  27.4 999.0 99.0 99.00
2002 09 23 20  80  2.2  2.8  1.89 11.11  8.56 999 1013.8 999.0  27.6 999.0 99.0 99.00
2002 09 23 21  76  2.5  3.7  1.84 14.29  8.44 999 1013.7 999.0  27.8 999.0 99.0 99.00
2002 09 23 22  65  1.8  2.7  1.93 14.29  8.53 999 1013.4 999.0  27.9 999.0 99.0 99.00
2002 09 23 23  68  2.9  3.8  1.74 14.29  7.97 999 1012.6 999.0  28.1 999.0 99.0 99.00
2002 09 24 00  88  2.4  3.6  1.81 12.50  8.23 999 1011.8 999.0  28.3 999.0 99.0 99.00
2002 09 24 01  92  2.1  3.3  1.77 14.29  8.23 999 1011.3 999.0  28.5 999.0 99.0 99.00
2002 09 24 02  65  1.2  1.8  1.84 14.29  8.63 999 1011.2 999.0  28.3 999.0 99.0 99.00
2002 09 24 03  65  1.9  2.8  1.67 14.29  8.69 999 1011.3 999.0  28.7 999.0 99.0 99.00
2002 09 24 04  81  1.9  2.9  1.69 14.29  8.30 999 1011.7 999.0  28.5 999.0 99.0 99.00
2002 09 24 05  71  2.4  3.4  1.68 14.29  8.33 999 1012.2 999.0  28.3 999.0 99.0 99.00
2002 09 24 06  39  2.0  2.7  1.81 14.29  9.10 999 1012.9 999.0  28.3 999.0 99.0 99.00
2002 09 24 07  44  2.5  3.5  1.74 14.29  8.88 999 1013.4 999.0  27.8 999.0 99.0 99.00
2002 09 24 08  54  2.8  3.5  1.77 14.29  8.88 999 1013.8 999.0  27.8 999.0 99.0 99.00
2002 09 24 09 103  3.3  4.5  1.81 14.29  8.80 999 1013.8 999.0  27.9 999.0 99.0 99.00
2002 09 24 10 102  3.7  4.6  1.86 12.50  8.99 999 1013.5 999.0  27.8 999.0 99.0 99.00
2002 09 24 11  95  3.1  4.1  1.89 14.29  9.36 999 1013.2 999.0  27.7 999.0 99.0 99.00
2002 09 24 12 118  3.2  4.3  2.28 12.50 10.01 999 1012.5 999.0  27.6 999.0 99.0 99.00
2002 09 24 13 129  3.7  5.0  2.19 12.50 10.00 999 1011.9 999.0  27.6 999.0 99.0 99.00
2002 09 24 14 134  2.4  3.9  2.02 12.50  9.23 999 1011.7 999.0  27.6 999.0 99.0 99.00
2002 09 24 15 134  3.0  4.6  2.01 14.29  9.27 999 1011.7 999.0  27.6 999.0 99.0 99.00
2002 09 24 16 124  3.7  5.0  1.90 12.50  9.63 999 1012.1 999.0  27.5 999.0 99.0 99.00
2002 09 24 17 119  3.1  4.1  1.98 12.50  9.30 999 1012.5 999.0  27.5 999.0 99.0 99.00
2002 09 24 18 124  4.0  5.0  1.78 12.50  9.13 999 1012.7 999.0  27.5 999.0 99.0 99.00
2002 09 24 19 118  3.7  4.8  1.39 12.50  8.19 999 1013.2 999.0  27.5 999.0 99.0 99.00
2002 09 24 20 125  3.5  4.8  1.60 11.11  8.57 999 1013.5 999.0  27.6 999.0 99.0 99.00
2002 09 24 21 126  4.3  5.5  1.52 12.50  8.32 999 1013.5 999.0  27.7 999.0 99.0 99.00
2002 09 24 22 132  2.9  3.7  1.62 11.11  8.37 999 1013.1 999.0  27.8 999.0 99.0 99.00
2002 09 24 23 127  3.7  4.7  1.49 12.50  7.83 999 1012.1 999.0  28.0 999.0 99.0 99.00
2002 09 25 00 129  2.4  3.7  1.49 10.00  7.81 999 1011.6 999.0  28.1 999.0 99.0 99.00
2002 09 25 01 144  1.7  2.5  1.48 11.11  8.29 999 1011.1 999.0  28.2 999.0 99.0 99.00
2002 09 25 02 163  2.0  2.8  1.47 12.50  8.04 999 1011.0 999.0  28.4 999.0 99.0 99.00
2002 09 25 03 130  2.1  3.3  1.48 12.50  7.96 999 1010.9 999.0  28.2 999.0 99.0 99.00
2002 09 25 04 142  2.4  3.2  1.44 11.11  8.27 999 1011.3 999.0  28.1 999.0 99.0 99.00
2002 09 25 05 129  2.8  3.7  1.45 12.50  8.42 999 1011.6 999.0  28.0 999.0 99.0 99.00
2002 09 25 06 112  2.4  3.1  1.34 11.11  8.48 999 1012.0 999.0  27.8 999.0 99.0 99.00
2002 09 25 07 134  2.1  2.9  1.27 12.50  8.38 999 1012.7 999.0  27.7 999.0 99.0 99.00
2002 09 25 08 142  2.2  3.0 99.00 99.00 99.00 999 1013.2 999.0  27.7 999.0 99.0 99.00
2002 09 25 09  92  1.7  2.5  1.20 11.11  8.09 999 1013.1 999.0  27.7 999.0 99.0 99.00
2002 09 25 10 110  2.4  3.2  1.24 14.29  8.06 999 1012.5 999.0  27.6 999.0 99.0 99.00
2002 09 25 11 122  2.8  3.5  1.36 12.50  8.38 999 1012.1 999.0  27.6 999.0 99.0 99.00
2002 09 25 12 114  2.0  2.8  1.31 10.00  8.37 999 1011.6 999.0  27.6 999.0 99.0 99.00
2002 09 25 13 119  2.3  3.2  1.18 12.50  7.95 999 1011.4 999.0  27.6 999.0 99.0 99.00
2002 09 25 14 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 09 25 15 105  2.0  3.0  1.35 11.11  8.85 999 1011.2 999.0  27.5 999.0 99.0 99.00
2002 09 25 16  98  2.8  3.9  1.40 10.00  8.99 999 1011.5 999.0  27.5 999.0 99.0 99.00
2002 09 25 17 123  3.2  4.3  1.31 12.50  9.06 999 1011.6 999.0  27.5 999.0 99.0 99.00
2002 09 25 18 125  3.5  4.8  1.31 11.11  8.99 999 1012.2 999.0  27.5 999.0 99.0 99.00
2002 09 25 19 127  3.5  4.5  1.25 10.00  8.53 999 1012.7 999.0  27.5 999.0 99.0 99.00
2002 09 25 20 124  3.0  4.3  1.49 10.00  8.67 999 1013.2 999.0  27.6 999.0 99.0 99.00
2002 09 25 21 111  3.7  4.6  1.43 10.00  8.78 999 1012.8 999.0  27.7 999.0 99.0 99.00
2002 09 25 22 130  3.1  4.2  1.36 10.00  8.37 999 1012.5 999.0  27.8 999.0 99.0 99.00
2002 09 25 23 144  2.4  3.3  1.26 11.11  8.05 999 1011.7 999.0  28.0 999.0 99.0 99.00
2002 09 26 00 179  2.3  2.9  1.27 12.50  8.19 999 1011.1 999.0  28.0 999.0 99.0 99.00
2002 09 26 01 139  2.6  3.7  1.29 10.00  8.26 999 1010.6 999.0  28.3 999.0 99.0 99.00
2002 09 26 02 131  1.6  2.5  1.20 11.11  8.33 999 1010.4 999.0  28.3 999.0 99.0 99.00
2002 09 26 03 124  1.3  2.4  1.25 14.29  8.34 999 1010.6 999.0  28.3 999.0 99.0 99.00
2002 09 26 04 116  1.8  2.7  1.15 11.11  7.75 999 1010.8 999.0  28.2 999.0 99.0 99.00
2002 09 26 05 112  1.6  2.1  1.24 12.50  8.40 999 1011.2 999.0  28.0 999.0 99.0 99.00
2002 09 26 06 139  2.2  3.0  1.18 14.29  8.03 999 1011.6 999.0  28.0 999.0 99.0 99.00
2002 09 26 07 146  3.0  5.6  1.19  9.09  8.01 999 1011.9 999.0  27.9 999.0 99.0 99.00
2002 09 26 08 127  3.4  4.6  1.19 12.50  8.37 999 1012.3 999.0  27.8 999.0 99.0 99.00
2002 09 26 09 120  3.4  4.2  1.15 11.11  8.07 999 1012.5 999.0  27.7 999.0 99.0 99.00
2002 09 26 10 128  3.1  3.9  1.25 10.00  7.89 999 1012.4 999.0  27.6 999.0 99.0 99.00
2002 09 26 11 124  2.9  3.9  1.26 10.00  7.85 999 1012.2 999.0  27.7 999.0 99.0 99.00
2002 09 26 12 117  2.7  3.8  1.26 11.11  7.86 999 1011.6 999.0  27.7 999.0 99.0 99.00
2002 09 26 13 125  2.4  3.3  1.21 12.50  7.87 999 1011.3 999.0  27.7 999.0 99.0 99.00
2002 09 26 14 109  2.4  3.2  1.12 14.29  7.62 999 1011.0 999.0  27.7 999.0 99.0 99.00
2002 09 26 15 133  2.2  3.0  1.22 11.11  7.91 999 1011.0 999.0  27.6 999.0 99.0 99.00
2002 09 26 16 123  3.2  4.3  1.18 11.11  8.36 999 1011.3 999.0  27.6 999.0 99.0 99.00
2002 09 26 17 129  3.0  4.1  1.36 11.11  8.32 999 1011.8 999.0  27.6 999.0 99.0 99.00
2002 09 26 18 132  3.0  4.0  1.24 11.11  8.25 999 1012.4 999.0  27.6 999.0 99.0 99.00
2002 09 26 19 125  2.0  2.7  1.18 10.00  8.25 999 1012.9 999.0  27.6 999.0 99.0 99.00
2002 09 26 20 116  1.7  2.8  1.35 10.00  8.47 999 1013.1 999.0  27.7 999.0 99.0 99.00
2002 09 26 21 121  1.3  2.2  1.30 11.11  8.17 999 1013.0 999.0  27.9 999.0 99.0 99.00
2002 09 26 22 117  1.8  2.7  1.35 10.00  8.01 999 1012.6 999.0  28.1 999.0 99.0 99.00
2002 09 26 23  58  0.3  1.5  1.33 10.00  7.62 999 1012.0 999.0  28.3 999.0 99.0 99.00
2002 09 27 00  89  1.5  2.4  1.41 11.11  7.97 999 1011.3 999.0  28.5 999.0 99.0 99.00
2002 09 27 01  70  2.1  3.2  1.33 10.00  7.76 999 1010.8 999.0  28.6 999.0 99.0 99.00
2002 09 27 02  78  1.9  2.7  1.29 11.11  7.42 999 1010.8 999.0  28.8 999.0 99.0 99.00
2002 09 27 03  70  2.3  2.9  1.35 10.00  7.80 999 1010.8 999.0  28.8 999.0 99.0 99.00
2002 09 27 04  78  2.0  3.2  1.37 11.11  7.74 999 1011.1 999.0  28.7 999.0 99.0 99.00
2002 09 27 05  81  2.6  3.6  1.46 11.11  8.04 999 1011.5 999.0  28.4 999.0 99.0 99.00
2002 09 27 06  82  2.1  2.9  1.39 11.11  8.10 999 1011.8 999.0  28.3 999.0 99.0 99.00
2002 09 27 07  96  2.6  4.1  1.34 10.00  8.11 999 1012.1 999.0  28.2 999.0 99.0 99.00
2002 09 27 08  84  2.6  3.6  1.40 10.00  8.47 999 1012.5 999.0  28.2 999.0 99.0 99.00
2002 09 27 09  88  2.2  2.8  1.32 14.29  8.17 999 1012.6 999.0  28.3 999.0 99.0 99.00
2002 09 27 10 127  5.3  6.7  1.48 12.50  8.06 999 1012.2 999.0  28.3 999.0 99.0 99.00
2002 09 27 11 124  5.2  6.3  1.67 12.50  7.43 999 1011.8 999.0  28.0 999.0 99.0 99.00
2002 09 27 12 122  5.7  6.7  1.76 12.50  7.32 999 1011.4 999.0  27.8 999.0 99.0 99.00
2002 09 27 13 117  5.7  7.1  1.90 11.11  7.31 999 1011.0 999.0  27.8 999.0 99.0 99.00
2002 09 27 14 119  5.9  7.6  2.04 11.11  7.59 999 1010.9 999.0  27.7 999.0 99.0 99.00
2002 09 27 15 125  6.1  7.8  2.21 11.11  7.61 999 1010.9 999.0  27.6 999.0 99.0 99.00
2002 09 27 16 121  5.7  7.3  1.92 11.11  7.26 999 1011.1 999.0  27.7 999.0 99.0 99.00
2002 09 27 17 119  5.2  6.4  1.91 11.11  6.98 999 1011.5 999.0  27.6 999.0 99.0 99.00
2002 09 27 18 119  4.5  5.4  1.77  9.09  7.15 999 1012.0 999.0  27.6 999.0 99.0 99.00
2002 09 27 19 117  5.7  7.2  1.72 10.00  7.05 999 1012.4 999.0  27.6 999.0 99.0 99.00
2002 09 27 20 125  5.2  6.5  1.63 11.11  6.77 999 1012.5 999.0  27.7 999.0 99.0 99.00
2002 09 27 21 126  6.5  7.6  1.70 10.00  7.04 999 1012.4 999.0  27.7 999.0 99.0 99.00
2002 09 27 22 125  6.0  7.4  1.60  9.09  6.45 999 1011.8 999.0  27.7 999.0 99.0 99.00
2002 09 27 23 119  5.5  6.8  1.81 11.11  7.03 999 1011.2 999.0  27.8 999.0 99.0 99.00
2002 09 28 00 105  5.2  6.5  1.83 10.00  6.75 999 1010.4 999.0  27.9 999.0 99.0 99.00
2002 09 28 01 104  4.8  6.1  1.79 11.11  6.84 999 1010.0 999.0  27.9 999.0 99.0 99.00
2002 09 28 02  99  4.6  6.0  1.78  9.09  6.76 999 1009.9 999.0  28.0 999.0 99.0 99.00
2002 09 28 03  97  4.9  6.0  1.66  7.69  6.47 999 1010.0 999.0  28.0 999.0 99.0 99.00
2002 09 28 04 105  5.4  7.0  1.73  9.09  6.77 999 1010.4 999.0  27.9 999.0 99.0 99.00
2002 09 28 05 105  5.7  6.9  1.73 11.11  6.82 999 1010.9 999.0  27.9 999.0 99.0 99.00
2002 09 28 06 108  6.3  7.6  1.76 10.00  6.73 999 1011.5 999.0  27.9 999.0 99.0 99.00
2002 09 28 07 104  6.5  7.8  1.78 10.00  6.49 999 1012.1 999.0  27.8 999.0 99.0 99.00
2002 09 28 08 104  6.3  7.3  1.72  8.33  6.35 999 1012.6 999.0  27.8 999.0 99.0 99.00
2002 09 28 09 105  5.8  7.1  1.76  9.09  6.38 999 1012.5 999.0  27.8 999.0 99.0 99.00
2002 09 28 10  99  7.8  9.2  1.80  8.33  6.18 999 1012.3 999.0  27.7 999.0 99.0 99.00
2002 09 28 11 111  7.1  8.5  1.74  8.33  6.22 999 1011.5 999.0  27.7 999.0 99.0 99.00
2002 09 28 12 102  7.3  8.2  2.02  7.69  6.40 999 1010.8 999.0  27.7 999.0 99.0 99.00
2002 09 28 13 107  7.3  8.6  1.94  7.69  6.07 999 1010.4 999.0  27.7 999.0 99.0 99.00
2002 09 28 14 106  8.2  9.5  2.12 16.67  6.56 999 1010.4 999.0  27.7 999.0 99.0 99.00
2002 09 28 15 113  8.4 10.0  2.06 10.00  6.37 999 1010.8 999.0  27.7 999.0 99.0 99.00
2002 09 28 16 105  7.9  9.7  1.97 10.00  6.04 999 1011.4 999.0  27.7 999.0 99.0 99.00
2002 09 28 17 108  7.9  9.2  2.21 16.67  6.24 999 1011.9 999.0  27.7 999.0 99.0 99.00
2002 09 28 18 108  8.6 10.4  2.06  9.09  5.97 999 1012.2 999.0  27.7 999.0 99.0 99.00
2002 09 28 19 108  8.2  9.5  2.13 16.67  6.03 999 1012.6 999.0  27.7 999.0 99.0 99.00
2002 09 28 20 115  7.4  8.7  2.18 16.67  6.35 999 1012.7 999.0  27.7 999.0 99.0 99.00
2002 09 28 21 112  7.6  9.3  2.17  8.33  6.21 999 1012.7 999.0  27.7 999.0 99.0 99.00
2002 09 28 22 115  7.4  8.4  1.99  7.69  6.19 999 1012.3 999.0  27.8 999.0 99.0 99.00
2002 09 28 23 113  7.2  8.9  2.07 14.29  6.70 999 1012.0 999.0  27.8 999.0 99.0 99.00
2002 09 29 00 107  6.9  8.5  2.21 14.29  6.57 999 1011.2 999.0  27.9 999.0 99.0 99.00
2002 09 29 01 107  6.5  7.8  2.21  7.69  6.58 999 1010.9 999.0  27.9 999.0 99.0 99.00
2002 09 29 02  99  6.6  7.8  2.22  7.69  6.49 999 1010.7 999.0  27.9 999.0 99.0 99.00
2002 09 29 03 108  7.2  8.4  2.36  7.69  6.66 999 1010.7 999.0  27.8 999.0 99.0 99.00
2002 09 29 04 101  8.2  9.4  2.24 14.29  6.47 999 1010.8 999.0  27.8 999.0 99.0 99.00
2002 09 29 05 113  7.8  9.2  2.32 14.29  6.67 999 1011.5 999.0  27.8 999.0 99.0 99.00
2002 09 29 06 117  7.6  9.1  2.29 12.50  6.56 999 1012.2 999.0  27.8 999.0 99.0 99.00
2002 09 29 07 115  8.6 10.4  2.45 12.50  6.77 999 1013.0 999.0  27.7 999.0 99.0 99.00
2002 09 29 08 113  7.3  9.1  2.30  7.69  6.51 999 1013.5 999.0  27.7 999.0 99.0 99.00
2002 09 29 09 114  8.2  9.9  2.20  8.33  6.43 999 1013.3 999.0  27.7 999.0 99.0 99.00
2002 09 29 10 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 09 29 11 120  7.2  8.6  2.31 11.11  6.39 999 1012.7 999.0  27.7 999.0 99.0 99.00
2002 09 29 12 115  7.3  8.8  2.50 12.50  6.65 999 1012.1 999.0  27.7 999.0 99.0 99.00
2002 09 29 13 118  6.5  7.9  2.52 14.29  6.90 999 1011.7 999.0  27.7 999.0 99.0 99.00
2002 09 29 14 102  5.9  7.1  2.28 11.11  6.65 999 1011.4 999.0  27.7 999.0 99.0 99.00
2002 09 29 15 102  6.0  7.8  2.32  7.14  6.60 999 1011.1 999.0  27.7 999.0 99.0 99.00
2002 09 29 16  94  4.9  6.3  2.37 12.50  6.84 999 1011.7 999.0  27.7 999.0 99.0 99.00
2002 09 29 17 110  6.7  8.0  2.27 12.50  7.12 999 1011.8 999.0  27.7 999.0 99.0 99.00
2002 09 29 18 102  6.6  7.7  2.36 14.29  7.23 999 1012.4 999.0  27.7 999.0 99.0 99.00
2002 09 29 19  93  6.8  9.5  2.35 14.29  7.02 999 1013.0 999.0  27.7 999.0 99.0 99.00
2002 09 29 20  89  8.1  9.4  2.26 12.50  6.75 999 1013.0 999.0  27.7 999.0 99.0 99.00
2002 09 29 21 102  6.6  7.7  2.21  7.69  6.56 999 1013.1 999.0  27.7 999.0 99.0 99.00
2002 09 29 22 106  7.7 10.0  2.29 14.29  6.76 999 1012.4 999.0  27.8 999.0 99.0 99.00
2002 09 29 23 103  7.1  8.7  2.27 14.29  6.65 999 1011.9 999.0  27.8 999.0 99.0 99.00
2002 09 30 00 108  6.5  8.7  2.13  9.09  6.31 999 1011.4 999.0  27.8 999.0 99.0 99.00
2002 09 30 01 101  5.6  6.9  2.36 12.50  6.64 999 1011.2 999.0  27.8 999.0 99.0 99.00
2002 09 30 02  97  5.8  7.2  2.34 12.50  6.89 999 1011.3 999.0  27.8 999.0 99.0 99.00
2002 09 30 03  94  5.0  6.1  2.52  8.33  6.86 999 1011.6 999.0  27.8 999.0 99.0 99.00
2002 09 30 04  96  4.1  5.8  2.27 11.11  6.58 999 1012.1 999.0  27.7 999.0 99.0 99.00
2002 09 30 05 101  3.4  4.3  2.17  7.69  6.59 999 1012.8 999.0  27.7 999.0 99.0 99.00
2002 09 30 06 100  3.0  4.7  2.18  8.33  6.80 999 1013.4 999.0  27.7 999.0 99.0 99.00
2002 09 30 07 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 09 30 08 999 99.0  4.7 99.00 99.00 99.00 999 1014.1 999.0  27.6 999.0 99.0 99.00
2002 09 30 09  59  3.9  4.9  1.99  8.33  6.91 999 1014.3 999.0  27.6 999.0 99.0 99.00
2002 09 30 10  55  4.0  4.9  1.93  8.33  7.02 999 1014.0 999.0  27.6 999.0 99.0 99.00
2002 09 30 11 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 09 30 12  58  5.0  6.0  1.98  8.33  6.80 999 1013.0 999.0  27.6 999.0 99.0 99.00
2002 09 30 13  74  5.2  6.2  1.95  8.33  6.92 999 1012.4 999.0  27.6 999.0 99.0 99.00
2002 09 30 14  90  4.3  5.8  1.85 12.50  6.61 999 1012.1 999.0  27.6 999.0 99.0 99.00
2002 09 30 15  86  4.7  6.1  2.08  9.09  6.98 999 1012.1 999.0  27.6 999.0 99.0 99.00
2002 09 30 16  89  4.2  5.4  1.81  9.09  6.28 999 1012.4 999.0  27.6 999.0 99.0 99.00
2002 09 30 17  71  3.7  4.8  1.87  7.69  6.58 999 1012.9 999.0  27.6 999.0 99.0 99.00
2002 09 30 18  88  4.7  5.5  1.90  8.33  6.76 999 1013.3 999.0  27.6 999.0 99.0 99.00
2002 09 30 19 113  4.5  5.4  1.83  9.09  6.80 999 1013.4 999.0  27.6 999.0 99.0 99.00
2002 09 30 20  83  5.6  7.0  1.91  7.69  6.74 999 1013.7 999.0  27.6 999.0 99.0 99.00
2002 09 30 21  92  6.5  8.0  1.93  8.33  6.78 999 1013.5 999.0  27.7 999.0 99.0 99.00
2002 09 30 22  84  5.2  6.4  1.75 10.00  6.36 999 1013.1 999.0  27.7 999.0 99.0 99.00
2002 09 30 23  80  5.4  6.9  1.92  8.33  6.47 999 1012.2 999.0  27.7 999.0 99.0 99.00
2002 10 01 00  84  5.6  6.9  1.93  8.33  6.36 999 1011.4 999.0  27.7 999.0 99.0 99.00
2002 10 01 01  62  6.8  8.3  2.00  8.33  6.50 999 1010.6 999.0  27.7 999.0 99.0 99.00
2002 10 01 02  57  7.9  9.3  2.04  8.33  6.26 999 1010.1 999.0  27.7 999.0 99.0 99.00
2002 10 01 03  65  7.7  9.4  1.96  8.33  5.99 999 1010.2 999.0  27.7 999.0 99.0 99.00
2002 10 01 04  71  8.2  9.4  1.98  8.33  5.91 999 1010.3 999.0  27.7 999.0 99.0 99.00
2002 10 01 05  74  8.4 10.3  2.04  9.09  5.83 999 1010.8 999.0  27.6 999.0 99.0 99.00
2002 10 01 06  69  7.5  9.0  1.98  7.69  5.99 999 1011.4 999.0  27.6 999.0 99.0 99.00
2002 10 01 07  73  7.5  9.4  1.94  9.09  6.03 999 1012.0 999.0  27.6 999.0 99.0 99.00
2002 10 01 08  80  6.3  7.2  1.86  8.33  5.92 999 1012.6 999.0  27.6 999.0 99.0 99.00
2002 10 01 09  99  5.0  6.1  1.77  8.33  5.88 999 1012.8 999.0  27.6 999.0 99.0 99.00
2002 10 01 10  94  5.1  6.2  1.76  7.69  6.00 999 1012.7 999.0  27.6 999.0 99.0 99.00
2002 10 01 11 113  8.6 10.1  1.68  7.69  6.09 999 1012.5 999.0  27.6 999.0 99.0 99.00
2002 10 01 12 103  5.7  7.0  1.79  9.09  6.16 999 1012.0 999.0  27.6 999.0 99.0 99.00
2002 10 01 13  96  7.9  9.5  1.78  9.09  6.01 999 1011.4 999.0  27.5 999.0 99.0 99.00
2002 10 01 14 111  7.5  9.1  1.80  8.33  5.48 999 1011.1 999.0  27.5 999.0 99.0 99.00
2002 10 01 15 115  7.2  8.4  2.01  8.33  5.45 999 1011.3 999.0  27.5 999.0 99.0 99.00
2002 10 01 16 134  5.9  7.2  1.92  8.33  5.61 999 1011.7 999.0  27.5 999.0 99.0 99.00
2002 10 01 17 102  5.8  7.0  2.22  8.33  5.84 999 1012.0 999.0  27.5 999.0 99.0 99.00
2002 10 01 18 104  6.7  7.5  2.01  8.33  5.85 999 1012.3 999.0  27.5 999.0 99.0 99.00
2002 10 01 19 103  6.7  8.4  2.11  7.69  6.09 999 1012.7 999.0  27.5 999.0 99.0 99.00
2002 10 01 20 109  8.0  9.4  1.99  8.33  5.80 999 1012.7 999.0  27.5 999.0 99.0 99.00
2002 10 01 21 106  7.6  9.7  2.19  8.33  5.93 999 1012.6 999.0  27.5 999.0 99.0 99.00
2002 10 01 22 111  8.4 10.3  2.23  9.09  6.00 999 1012.0 999.0  27.6 999.0 99.0 99.00
2002 10 01 23 108  7.7  9.2  2.08  8.33  5.72 999 1011.1 999.0  27.6 999.0 99.0 99.00
2002 10 02 00  98  7.5  9.1  2.20  8.33  6.08 999 1010.4 999.0  27.6 999.0 99.0 99.00
2002 10 02 01  97  7.9  9.0  2.52  8.33  6.33 999 1009.8 999.0  27.6 999.0 99.0 99.00
2002 10 02 02 100  7.2  9.0  2.33  8.33  6.08 999 1009.7 999.0  27.6 999.0 99.0 99.00
2002 10 02 03  96  8.1  9.6  2.20  8.33  5.79 999 1009.6 999.0  27.6 999.0 99.0 99.00
2002 10 02 04 106  8.2  9.5  2.31  7.69  5.98 999 1009.9 999.0  27.6 999.0 99.0 99.00
2002 10 02 05 104  8.1  9.9  2.10  7.69  5.79 999 1010.6 999.0  27.5 999.0 99.0 99.00
2002 10 02 06  99  7.9  9.5  2.01  8.33  5.76 999 1011.6 999.0  27.5 999.0 99.0 99.00
2002 10 02 07 102  8.2  9.9  2.16  8.33  5.60 999 1012.2 999.0  27.5 999.0 99.0 99.00
2002 10 02 08  96  7.7  9.5  1.96  8.33  5.63 999 1012.7 999.0  27.5 999.0 99.0 99.00
2002 10 02 09 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 10 02 10  85  6.9  8.6  1.99  8.33  5.53 999 1012.6 999.0  27.4 999.0 99.0 99.00
2002 10 02 11  84  7.0  8.7  1.97  8.33  5.79 999 1012.2 999.0  27.4 999.0 99.0 99.00
2002 10 02 12  77  7.9  9.5  1.98  8.33  5.77 999 1011.4 999.0  27.4 999.0 99.0 99.00
2002 10 02 13  79  7.7  9.6  2.01  9.09  5.81 999 1011.0 999.0  27.4 999.0 99.0 99.00
2002 10 02 14  86  8.4 10.3  2.09  8.33  6.01 999 1010.7 999.0  27.4 999.0 99.0 99.00
2002 10 02 15  81  7.8  9.5  2.04  7.69  5.59 999 1010.8 999.0  27.4 999.0 99.0 99.00
2002 10 02 16  96  7.1  8.7  2.00  8.33  5.79 999 1011.4 999.0  27.4 999.0 99.0 99.00
2002 10 02 17 101  7.2  8.9  2.07  9.09  6.01 999 1011.7 999.0  27.4 999.0 99.0 99.00
2002 10 02 18 999 99.0 99.0 99.00 99.00 99.00 999 9999.0 999.0 999.0 999.0 99.0 99.00
2002 10 02 19  99  8.0  9.7  1.96  8.33  5.72 999 1011.9 999.0  27.4 999.0 99.0 99.00
2002 10 02 20 103  8.7 10.7  2.07  8.33  5.84 999 1011.7 999.0  27.4 999.0 99.0 99.00
